user_id, session_id, start, finish, start_level, finish_level
3f315113f9a6183f5415825c2f212848-1,32f4264a-9a19-42c1-a041-7c65545a51f0,2024-03-16T15:39:51.9753160+01:00,2024-03-16T15:51:31.2125830+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,32f4264a-9a19-42c1-a041-7c65545a51f0,2024-03-16T15:39:51.9753160+01:00,2024-03-16T15:51:42.0029050+01:00,1,22
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,2024-03-17T11:11:47.5928930+01:00,2024-03-17T11:13:42.0996360+01:00,1,2
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,2024-03-17T11:11:47.5928930+01:00,2024-03-17T11:13:42.1986560+01:00,1,2
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,2024-03-17T11:11:47.5928930+01:00,2024-03-17T11:13:42.2002040+01:00,1,2
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,2024-03-17T11:11:47.5928930+01:00,2024-03-17T11:14:14.2532460+01:00,1,2
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,2024-03-17T11:14:18.1536290+01:00,2024-03-17T11:16:16.4823540+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,2024-03-17T11:14:18.1536290+01:00,2024-03-17T11:16:27.8842470+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,2024-03-17T11:16:30.7427670+01:00,2024-03-17T11:17:57.0747510+01:00,1,2
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,2024-03-17T11:16:30.7427670+01:00,2024-03-17T11:18:06.1839190+01:00,1,2
3f315113f9a6183f5415825c2f212848-3,ac7aefe8-7a3e-4a7d-a52a-8e25d5136e92,2024-03-17T11:16:30.7427670+01:00,2024-03-17T11:18:08.1751900+01:00,1,2
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.2457790+01:00,1,21
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3488920+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3512080+01:00,1,23
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3531740+01:00,1,24
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3557810+01:00,1,25
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3584310+01:00,1,26
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3607990+01:00,1,27
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3627170+01:00,1,28
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3646020+01:00,1,29
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3664230+01:00,1,30
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3684340+01:00,1,31
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3708170+01:00,1,32
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3732990+01:00,1,33
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3754840+01:00,1,34
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3777010+01:00,1,35
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3799980+01:00,1,36
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3822320+01:00,1,37
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3850220+01:00,1,38
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3877790+01:00,1,39
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3898870+01:00,1,40
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3920870+01:00,1,41
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3940900+01:00,1,42
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3962770+01:00,1,43
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.3996770+01:00,1,44
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.4022590+01:00,1,45
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:23:41.4046140+01:00,1,46
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:12:13.6561980+01:00,2024-03-22T21:25:50.8117300+01:00,1,46
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:25:54.0796510+01:00,2024-03-22T21:36:20.7214930+01:00,1,21
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:25:54.0796510+01:00,2024-03-22T21:36:20.7280380+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:25:54.0796510+01:00,2024-03-22T21:36:22.3843840+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,3fd709f9-9cc1-4eb7-ae4c-19ca339bfac3,2024-03-22T21:25:54.0796510+01:00,2024-03-22T21:36:22.9220960+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,1188187e-fdf8-48f0-a095-04b0d1971821,2024-03-23T21:24:51.8181020+01:00,2024-03-23T21:36:19.2868960+01:00,1,21
3f315113f9a6183f5415825c2f212848-1,1188187e-fdf8-48f0-a095-04b0d1971821,2024-03-23T21:24:51.8181020+01:00,2024-03-23T21:36:19.3832410+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,1188187e-fdf8-48f0-a095-04b0d1971821,2024-03-23T21:24:51.8181020+01:00,2024-03-23T21:36:22.3780380+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,1188187e-fdf8-48f0-a095-04b0d1971821,2024-03-23T21:24:51.8181020+01:00,2024-03-23T21:36:22.9282860+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,bb3c5d8c-792a-429f-b30b-a9eec881e1d8,2024-03-24T18:46:52.2216040+01:00,2024-03-24T18:57:52.4110860+01:00,1,21
3f315113f9a6183f5415825c2f212848-1,bb3c5d8c-792a-429f-b30b-a9eec881e1d8,2024-03-24T18:46:52.2216040+01:00,2024-03-24T18:57:52.5103400+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,bb3c5d8c-792a-429f-b30b-a9eec881e1d8,2024-03-24T18:46:52.2216040+01:00,2024-03-24T18:57:52.5128010+01:00,1,23
3f315113f9a6183f5415825c2f212848-1,bb3c5d8c-792a-429f-b30b-a9eec881e1d8,2024-03-24T18:46:52.2216040+01:00,2024-03-24T18:57:52.5147620+01:00,1,24
3f315113f9a6183f5415825c2f212848-1,bb3c5d8c-792a-429f-b30b-a9eec881e1d8,2024-03-24T18:46:52.2216040+01:00,2024-03-24T18:57:52.5167210+01:00,1,25
3f315113f9a6183f5415825c2f212848-1,bb3c5d8c-792a-429f-b30b-a9eec881e1d8,2024-03-24T18:46:52.2216040+01:00,2024-03-24T18:57:52.5192900+01:00,1,26
3f315113f9a6183f5415825c2f212848-1,bb3c5d8c-792a-429f-b30b-a9eec881e1d8,2024-03-24T18:46:52.2216040+01:00,2024-03-24T18:57:53.8248690+01:00,1,26
3f315113f9a6183f5415825c2f212848-1,bb3c5d8c-792a-429f-b30b-a9eec881e1d8,2024-03-24T18:46:52.2216040+01:00,2024-03-24T18:57:54.9985740+01:00,1,26
3f315113f9a6183f5415825c2f212848-1,2399652d-8c25-48d5-ac82-8f94b0f46230,2024-03-26T10:07:50.4752610+01:00,2024-03-26T10:19:42.1900380+01:00,1,21
3f315113f9a6183f5415825c2f212848-1,2399652d-8c25-48d5-ac82-8f94b0f46230,2024-03-26T10:07:50.4752610+01:00,2024-03-26T10:19:42.2882510+01:00,1,22
3f315113f9a6183f5415825c2f212848-1,2399652d-8c25-48d5-ac82-8f94b0f46230,2024-03-26T10:07:50.4752610+01:00,2024-03-26T10:19:42.2906790+01:00,1,23
3f315113f9a6183f5415825c2f212848-1,2399652d-8c25-48d5-ac82-8f94b0f46230,2024-03-26T10:07:50.4752610+01:00,2024-03-26T10:19:42.2934310+01:00,1,24
3f315113f9a6183f5415825c2f212848-1,2399652d-8c25-48d5-ac82-8f94b0f46230,2024-03-26T10:07:50.4752610+01:00,2024-03-26T10:20:06.8532930+01:00,1,24
3f315113f9a6183f5415825c2f212848-1,2399652d-8c25-48d5-ac82-8f94b0f46230,2024-03-26T10:07:50.4752610+01:00,2024-03-26T10:20:07.6109490+01:00,1,24
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.2560020+01:00,16,21
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.3537410+01:00,16,22
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.3559140+01:00,16,23
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.3578690+01:00,16,24
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.3597930+01:00,16,25
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.3628770+01:00,16,26
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.3653950+01:00,16,27
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.3673470+01:00,16,28
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.3692720+01:00,16,29
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:24.3713100+01:00,16,30
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:25.3881930+01:00,16,30
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,2024-03-26T10:21:33.0085900+01:00,2024-03-26T10:24:26.0206990+01:00,16,30
