user_id, session_id, start, finish, start_level, finish_level
3f315113f9a6183f5415825c2f212848-3,fa4b9a5b-3368-4056-a222-7fdb5e86ad02,2024-03-28T21:29:41.3169980+01:00,2024-03-28T21:32:25.1411490+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,fa4b9a5b-3368-4056-a222-7fdb5e86ad02,2024-03-28T21:29:41.3169980+01:00,2024-03-28T21:32:26.3197000+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,fa4b9a5b-3368-4056-a222-7fdb5e86ad02,2024-03-28T21:32:27.3732890+01:00,2024-03-28T21:35:49.1997890+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,fa4b9a5b-3368-4056-a222-7fdb5e86ad02,2024-03-28T21:32:27.3732890+01:00,2024-03-28T21:35:50.5720150+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:31:11.5505280+01:00,2024-03-29T18:35:17.5544440+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:31:11.5505280+01:00,2024-03-29T18:35:23.1371190+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:35:24.0510820+01:00,2024-03-29T18:38:08.3788250+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:35:24.0510820+01:00,2024-03-29T18:38:13.0717490+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:38:13.9384940+01:00,2024-03-29T18:41:33.7813230+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:38:13.9384940+01:00,2024-03-29T18:41:35.5740490+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:41:36.1950610+01:00,2024-03-29T18:44:02.5094770+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:41:36.1950610+01:00,2024-03-29T18:44:03.7316330+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:44:07.3839270+01:00,2024-03-29T18:46:15.3530690+01:00,1,3
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:44:07.3839270+01:00,2024-03-29T18:46:17.4751680+01:00,1,3
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:46:17.9429960+01:00,2024-03-29T18:49:15.2721690+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:46:17.9429960+01:00,2024-03-29T18:49:18.3379450+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:49:18.9754260+01:00,2024-03-29T18:53:48.2994310+01:00,1,7
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:49:18.9754260+01:00,2024-03-29T18:53:51.1862070+01:00,1,7
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:49:18.9754260+01:00,2024-03-29T18:53:51.8633160+01:00,1,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:38:43.8359630+01:00,2024-03-30T14:39:22.9848970+01:00,1,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:24.4016730+01:00,2024-03-30T14:43:58.2254040+01:00,1,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:24.4016730+01:00,2024-03-30T14:43:59.7054660+01:00,1,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:44:00.5518540+01:00,2024-03-30T14:50:32.8695640+01:00,1,10
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:44:00.5518540+01:00,2024-03-30T14:50:35.0056460+01:00,1,10
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:50:35.9330810+01:00,2024-03-30T14:51:20.7529730+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:50:35.9330810+01:00,2024-03-30T14:51:22.1691450+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:51:22.6361730+01:00,2024-03-30T14:52:20.4591010+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:51:22.6361730+01:00,2024-03-30T14:52:23.6243880+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:52:24.1627890+01:00,2024-03-30T14:54:17.4816980+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:52:24.1627890+01:00,2024-03-30T14:54:18.5481730+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:54:19.5595790+01:00,2024-03-30T14:55:26.8377970+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:54:19.5595790+01:00,2024-03-30T14:55:26.8425660+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:54:19.5595790+01:00,2024-03-30T14:55:28.2253020+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:55:28.8052630+01:00,2024-03-30T14:57:02.6389220+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:55:28.8052630+01:00,2024-03-30T14:57:05.7756990+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:57:06.5228660+01:00,2024-03-30T14:58:52.3407710+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:57:06.5228660+01:00,2024-03-30T14:58:52.3461970+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:57:06.5228660+01:00,2024-03-30T14:58:52.3474200+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:57:06.5228660+01:00,2024-03-30T14:58:53.4773800+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:58:54.3358230+01:00,2024-03-30T15:00:27.6554520+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:58:54.3358230+01:00,2024-03-30T15:00:29.2631610+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T15:00:29.9815380+01:00,2024-03-30T15:02:12.7992760+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T15:00:29.9815380+01:00,2024-03-30T15:02:12.8044610+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T15:00:29.9815380+01:00,2024-03-30T15:02:51.0753120+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T15:02:56.2403640+01:00,2024-03-30T15:04:25.5698900+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T15:02:56.2403640+01:00,2024-03-30T15:04:29.9596870+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T15:04:31.3449730+01:00,2024-03-30T15:06:31.0347350+01:00,6,9
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T15:04:31.3449730+01:00,2024-03-30T15:06:32.8525920+01:00,6,9
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T15:06:33.7546260+01:00,2024-03-30T15:08:31.0721710+01:00,6,9
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:36.6247680+01:00,2024-03-30T23:04:14.0549770+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:36.6247680+01:00,2024-03-30T23:04:16.6447740+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:04:19.1464480+01:00,2024-03-30T23:06:02.1175290+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:04:19.1464480+01:00,2024-03-30T23:06:03.2398020+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:06:03.8854620+01:00,2024-03-30T23:07:13.2119020+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:06:03.8854620+01:00,2024-03-30T23:07:32.0569380+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:07:32.5369450+01:00,2024-03-30T23:09:26.8554840+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:07:32.5369450+01:00,2024-03-30T23:09:31.2705580+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:09:32.4070780+01:00,2024-03-30T23:11:24.2259530+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:09:32.4070780+01:00,2024-03-30T23:11:26.3896440+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:11:26.8588560+01:00,2024-03-30T23:14:31.6443220+01:00,6,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:11:26.8588560+01:00,2024-03-30T23:14:34.2378270+01:00,6,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:15:07.4849790+01:00,2024-03-30T23:18:09.4339840+01:00,6,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:15:07.4849790+01:00,2024-03-30T23:18:10.8927750+01:00,6,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:18:11.5707130+01:00,2024-03-30T23:25:00.8881910+01:00,1,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:18:11.5707130+01:00,2024-03-30T23:25:02.0795630+01:00,1,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:25:02.4931550+01:00,2024-03-30T23:28:46.8190670+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:25:02.4931550+01:00,2024-03-30T23:28:47.9268700+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:28:48.2711230+01:00,2024-03-30T23:37:15.8603640+01:00,1,13
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:28:48.2711230+01:00,2024-03-30T23:37:18.6768110+01:00,1,13
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:37:19.8960560+01:00,2024-03-30T23:39:08.2288610+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:37:19.8960560+01:00,2024-03-30T23:39:09.9178630+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:39:13.1518090+01:00,2024-03-30T23:41:08.9585110+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:39:13.1518090+01:00,2024-03-30T23:41:10.8031720+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:39:13.1518090+01:00,2024-03-30T23:41:11.2596060+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:15:04.4099210+02:00,2024-03-31T20:16:45.8097990+02:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:15:04.4099210+02:00,2024-03-31T20:16:55.0157430+02:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:16:55.9713900+02:00,2024-03-31T20:18:27.7897390+02:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:16:55.9713900+02:00,2024-03-31T20:18:27.7945540+02:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:16:55.9713900+02:00,2024-03-31T20:18:28.8570000+02:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:18:29.6018830+02:00,2024-03-31T20:19:49.4240590+02:00,6,7
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:18:29.6018830+02:00,2024-03-31T20:19:50.9081150+02:00,6,7
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:19:52.6274930+02:00,2024-03-31T20:25:36.9456070+02:00,1,9
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:19:52.6274930+02:00,2024-03-31T20:25:38.1463760+02:00,1,9
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:25:38.7557390+02:00,2024-03-31T20:27:38.5790320+02:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:25:38.7557390+02:00,2024-03-31T20:27:39.9930600+02:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:27:40.4620130+02:00,2024-03-31T20:33:41.7800800+02:00,1,9
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:27:40.4620130+02:00,2024-03-31T20:33:42.9849410+02:00,1,9
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:33:45.9141200+02:00,2024-03-31T20:36:02.8982900+02:00,6,9
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:33:45.9141200+02:00,2024-03-31T20:36:04.5892360+02:00,6,9
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:36:05.0987410+02:00,2024-03-31T20:37:48.7246130+02:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:36:05.0987410+02:00,2024-03-31T20:37:50.3195110+02:00,6,8
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:37:50.8169140+02:00,2024-03-31T20:47:04.1372500+02:00,1,14
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:37:50.8169140+02:00,2024-03-31T20:47:07.3438600+02:00,1,14
3f315113f9a6183f5415825c2f212848-3,1a914685-9980-43a3-b8d0-6f5afedf2c60,2024-03-31T20:37:50.8169140+02:00,2024-03-31T20:47:22.3206990+02:00,1,14
3f315113f9a6183f5415825c2f212848-3,50f11651-db37-4323-904c-611e34afbb02,2024-04-01T20:18:47.2748270+02:00,2024-04-01T20:20:36.1901150+02:00,11,13
3f315113f9a6183f5415825c2f212848-3,50f11651-db37-4323-904c-611e34afbb02,2024-04-01T20:18:47.2748270+02:00,2024-04-01T20:20:37.4052550+02:00,11,13
3f315113f9a6183f5415825c2f212848-3,50f11651-db37-4323-904c-611e34afbb02,2024-04-01T20:20:37.8749270+02:00,2024-04-01T20:30:20.6969980+02:00,1,15
3f315113f9a6183f5415825c2f212848-3,50f11651-db37-4323-904c-611e34afbb02,2024-04-01T20:20:37.8749270+02:00,2024-04-01T20:30:25.5390900+02:00,1,15
3f315113f9a6183f5415825c2f212848-3,50f11651-db37-4323-904c-611e34afbb02,2024-04-01T20:30:28.7600530+02:00,2024-04-01T20:30:36.3720570+02:00,11,11
3f315113f9a6183f5415825c2f212848-3,50f11651-db37-4323-904c-611e34afbb02,2024-04-01T20:30:39.7169580+02:00,2024-04-01T20:43:01.1005390+02:00,1,21
3f315113f9a6183f5415825c2f212848-3,50f11651-db37-4323-904c-611e34afbb02,2024-04-01T20:30:39.7169580+02:00,2024-04-01T20:43:01.1113620+02:00,1,22
3f315113f9a6183f5415825c2f212848-3,50f11651-db37-4323-904c-611e34afbb02,2024-04-01T20:30:39.7169580+02:00,2024-04-01T20:44:11.7753290+02:00,1,22
3f315113f9a6183f5415825c2f212848-3,50f11651-db37-4323-904c-611e34afbb02,2024-04-01T20:44:16.7699800+02:00,2024-04-01T20:46:10.8077380+02:00,16,18
