user_id, session_id, start, finish, start_level, finish_level
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:51:03.0190380+01:00,2024-03-15T13:52:07.7809540+01:00,1,3
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:52:11.8479670+01:00,2024-03-15T13:53:43.6242770+01:00,1,3
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:52:11.8479670+01:00,2024-03-15T13:53:44.6930400+01:00,1,3
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:53:45.2281820+01:00,2024-03-15T13:55:42.0367080+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:53:45.2281820+01:00,2024-03-15T13:55:43.1582140+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:55:43.6550350+01:00,2024-03-15T13:57:37.9739570+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:55:43.6550350+01:00,2024-03-15T13:57:39.0274990+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:57:39.5083960+01:00,2024-03-15T13:59:32.3292610+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:57:39.5083960+01:00,2024-03-15T13:59:33.3544850+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:59:34.2107490+01:00,2024-03-15T14:00:47.5329500+01:00,1,4
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:59:34.2107490+01:00,2024-03-15T14:00:48.6545470+01:00,1,4
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T14:00:49.0809660+01:00,2024-03-15T14:02:04.9153590+01:00,1,4
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T14:00:49.0809660+01:00,2024-03-15T14:02:04.9200860+01:00,1,4
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T14:00:49.0809660+01:00,2024-03-15T14:02:05.8312860+01:00,1,4
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T14:02:06.3132590+01:00,2024-03-15T14:03:36.1202680+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T14:02:06.3132590+01:00,2024-03-15T14:03:37.1884750+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T14:03:37.6416480+01:00,2024-03-15T14:05:30.9772640+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T14:03:37.6416480+01:00,2024-03-15T14:05:34.0971500+01:00,1,5
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T14:03:37.6416480+01:00,2024-03-15T14:05:34.9678000+01:00,1,5
