user_id, session_id, start, finish, start_level, finish_level
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:49:30.9230730+01:00,2024-03-13T10:50:39.2460880+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:49:30.9230730+01:00,2024-03-13T10:50:39.2507370+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:49:30.9230730+01:00,2024-03-13T10:50:40.8263880+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:50:43.2975290+01:00,2024-03-13T10:51:43.6197020+01:00,1,2
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:50:43.2975290+01:00,2024-03-13T10:51:45.2563790+01:00,1,2
aef000178558d0aa1c66c0246ecc449d-1,81c8e149-d81d-4d37-ae9c-93fb4b8acbfa,2024-03-13T10:50:43.2975290+01:00,2024-03-13T10:51:46.1921790+01:00,1,2
aef000178558d0aa1c66c0246ecc449d-1,16d89884-09c9-4429-907d-0d9254e7c160,2024-03-13T12:45:24.6843480+01:00,2024-03-13T12:46:21.6958980+01:00,1,1
aef000178558d0aa1c66c0246ecc449d-1,16d89884-09c9-4429-907d-0d9254e7c160,2024-03-13T12:45:24.6843480+01:00,2024-03-13T12:46:21.7909600+01:00,1,1
aef000178558d0aa1c66c0246ecc449d-1,16d89884-09c9-4429-907d-0d9254e7c160,2024-03-13T12:45:24.6843480+01:00,2024-03-13T12:46:25.7036870+01:00,1,1
aef000178558d0aa1c66c0246ecc449d-1,16d89884-09c9-4429-907d-0d9254e7c160,2024-03-13T12:45:24.6843480+01:00,2024-03-13T12:46:27.8492640+01:00,1,1
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:46:43.3944790+01:00,2024-03-13T20:47:54.9073990+01:00,1,1
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:46:43.3944790+01:00,2024-03-13T20:47:55.0063660+01:00,1,1
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:46:43.3944790+01:00,2024-03-13T20:48:00.1086800+01:00,1,1
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:48:04.6006860+01:00,2024-03-13T20:49:06.0283220+01:00,1,1
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:48:04.6006860+01:00,2024-03-13T20:49:09.9024350+01:00,1,1
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:49:12.6912970+01:00,2024-03-13T20:50:32.0106430+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:49:12.6912970+01:00,2024-03-13T20:50:39.7314230+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:50:44.6848020+01:00,2024-03-13T20:52:38.2663780+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:50:44.6848020+01:00,2024-03-13T20:52:38.2728640+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:50:44.6848020+01:00,2024-03-13T20:52:43.8767510+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:52:47.3340300+01:00,2024-03-13T20:53:57.6509500+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:52:47.3340300+01:00,2024-03-13T20:54:04.4978600+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:54:06.7741070+01:00,2024-03-13T20:55:22.6057260+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:54:06.7741070+01:00,2024-03-13T20:55:24.0333450+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:55:26.0599690+01:00,2024-03-13T20:56:46.1403860+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:55:26.0599690+01:00,2024-03-13T20:56:49.3900060+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:56:53.7206090+01:00,2024-03-13T20:58:10.3032670+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:56:53.7206090+01:00,2024-03-13T20:58:20.7886860+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:58:37.9966960+01:00,2024-03-13T21:00:05.3238030+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T20:58:37.9966960+01:00,2024-03-13T21:00:08.0722860+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:00:10.0864850+01:00,2024-03-13T21:01:44.6667980+01:00,1,2
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:00:10.0864850+01:00,2024-03-13T21:01:48.6794530+01:00,1,2
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:01:50.6909300+01:00,2024-03-13T21:03:53.3110640+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:01:50.6909300+01:00,2024-03-13T21:04:00.6585110+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:04:02.8490470+01:00,2024-03-13T21:07:43.9535080+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:04:02.8490470+01:00,2024-03-13T21:07:52.0624220+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:07:54.6428550+01:00,2024-03-13T21:09:14.0728180+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:07:54.6428550+01:00,2024-03-13T21:09:18.4178130+01:00,1,3
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:09:20.2214090+01:00,2024-03-13T21:11:13.4117640+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:09:20.2214090+01:00,2024-03-13T21:11:18.9815100+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,45eba0ac-cead-4135-b909-f7e9571ad448,2024-03-13T21:09:20.2214090+01:00,2024-03-13T21:11:20.9741370+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,2024-03-14T17:34:57.5967050+01:00,2024-03-14T17:36:33.8885510+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,2024-03-14T17:34:57.5967050+01:00,2024-03-14T17:36:38.4090420+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,2024-03-14T17:36:46.3834710+01:00,2024-03-14T17:38:13.5434610+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,2024-03-14T17:36:46.3834710+01:00,2024-03-14T17:38:15.9583060+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,2824f260-9c72-4565-ae55-e39df3727eb4,2024-03-14T17:36:46.3834710+01:00,2024-03-14T17:38:16.7136200+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:03:28.8822940+01:00,2024-03-14T18:05:46.0284040+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:03:28.8822940+01:00,2024-03-14T18:05:53.7313350+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:05:55.5645820+01:00,2024-03-14T18:07:29.5412860+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:05:55.5645820+01:00,2024-03-14T18:07:37.3329320+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:07:40.4845530+01:00,2024-03-14T18:09:39.7087310+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:07:40.4845530+01:00,2024-03-14T18:09:47.2776220+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:09:49.9280550+01:00,2024-03-14T18:12:16.1526290+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:09:49.9280550+01:00,2024-03-14T18:12:21.7354520+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:12:23.6074100+01:00,2024-03-14T18:13:52.6938170+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:12:23.6074100+01:00,2024-03-14T18:13:57.1803400+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,8c7c4450-5cad-4b45-a15f-c713dd6ab0a4,2024-03-14T18:12:23.6074100+01:00,2024-03-14T18:13:57.8218390+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:04:03.8852900+01:00,2024-03-14T19:05:49.2830670+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:04:03.8852900+01:00,2024-03-14T19:05:53.7080860+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:05:55.5280250+01:00,2024-03-14T19:07:59.0079660+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:05:55.5280250+01:00,2024-03-14T19:08:01.1311820+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:10:08.6644940+01:00,2024-03-14T19:12:22.8230170+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:10:08.6644940+01:00,2024-03-14T19:12:22.8282440+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:10:08.6644940+01:00,2024-03-14T19:12:25.9867310+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:12:28.0666710+01:00,2024-03-14T19:15:01.9336040+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:12:28.0666710+01:00,2024-03-14T19:15:01.9387900+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:12:28.0666710+01:00,2024-03-14T19:15:04.1679110+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:15:05.6499740+01:00,2024-03-14T19:17:25.9371080+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:15:05.6499740+01:00,2024-03-14T19:17:27.1146550+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:17:29.2401950+01:00,2024-03-14T19:19:29.2186210+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:17:29.2401950+01:00,2024-03-14T19:19:31.3697810+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:19:33.5879300+01:00,2024-03-14T19:20:53.1279310+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:19:33.5879300+01:00,2024-03-14T19:20:53.1329400+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:19:33.5879300+01:00,2024-03-14T19:20:57.8067050+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:21:00.1656340+01:00,2024-03-14T19:22:42.9247850+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:21:00.1656340+01:00,2024-03-14T19:22:45.5628030+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,86b020fa-630a-442a-bfde-70d7b4653e8d,2024-03-14T19:21:00.1656340+01:00,2024-03-14T19:22:46.1223170+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:40:38.5102270+01:00,2024-03-15T20:42:27.7425070+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:40:38.5102270+01:00,2024-03-15T20:42:29.7071570+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:42:30.5126060+01:00,2024-03-15T20:45:33.7467870+01:00,6,10
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:42:30.5126060+01:00,2024-03-15T20:46:07.0230060+01:00,6,10
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:46:09.6827140+01:00,2024-03-15T20:47:28.7666150+01:00,6,9
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:46:09.6827140+01:00,2024-03-15T20:47:31.0291240+01:00,6,9
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:47:33.0974350+01:00,2024-03-15T20:49:11.9149010+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:47:33.0974350+01:00,2024-03-15T20:49:18.3590120+01:00,1,4
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:49:21.4803170+01:00,2024-03-15T20:52:02.4037270+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:49:21.4803170+01:00,2024-03-15T20:52:05.2091840+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,8fb754c9-0685-4ac3-b7fe-4957ffc654db,2024-03-15T20:49:21.4803170+01:00,2024-03-15T20:52:05.7975550+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,f8b04e00-ff55-466f-8c43-db44fa77999a,2024-03-15T21:00:10.3779020+01:00,2024-03-15T21:06:06.7980420+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,f8b04e00-ff55-466f-8c43-db44fa77999a,2024-03-15T21:00:10.3779020+01:00,2024-03-15T21:06:09.8782530+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,f8b04e00-ff55-466f-8c43-db44fa77999a,2024-03-15T21:06:13.1853450+01:00,2024-03-15T21:17:53.8128990+01:00,1,15
aef000178558d0aa1c66c0246ecc449d-1,f8b04e00-ff55-466f-8c43-db44fa77999a,2024-03-15T21:06:13.1853450+01:00,2024-03-15T21:17:56.2282780+01:00,1,15
aef000178558d0aa1c66c0246ecc449d-1,f8b04e00-ff55-466f-8c43-db44fa77999a,2024-03-15T21:06:13.1853450+01:00,2024-03-15T21:17:58.0103180+01:00,1,15
aef000178558d0aa1c66c0246ecc449d-1,808a689c-0e58-4620-8cb8-55cafb115bee,2024-03-16T10:47:54.5474920+01:00,2024-03-16T10:51:54.7310430+01:00,1,7
aef000178558d0aa1c66c0246ecc449d-1,808a689c-0e58-4620-8cb8-55cafb115bee,2024-03-16T10:47:54.5474920+01:00,2024-03-16T10:51:56.9872800+01:00,1,7
aef000178558d0aa1c66c0246ecc449d-1,808a689c-0e58-4620-8cb8-55cafb115bee,2024-03-16T10:47:54.5474920+01:00,2024-03-16T10:52:20.4692410+01:00,1,7
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,2024-03-16T10:52:45.6070400+01:00,2024-03-16T10:57:51.2978010+01:00,1,8
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,2024-03-16T10:52:45.6070400+01:00,2024-03-16T10:57:51.3944760+01:00,1,8
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,2024-03-16T10:52:45.6070400+01:00,2024-03-16T10:57:55.9441610+01:00,1,8
aef000178558d0aa1c66c0246ecc449d-1,681eddb1-1161-4042-bea0-161d0475146c,2024-03-16T10:52:45.6070400+01:00,2024-03-16T10:57:56.9004340+01:00,1,8
aef000178558d0aa1c66c0246ecc449d-1,9d7ee475-57bf-4c9c-b4cb-7bf4558f82b7,2024-03-16T13:27:07.8830590+01:00,2024-03-16T13:33:45.7401290+01:00,1,10
aef000178558d0aa1c66c0246ecc449d-1,9d7ee475-57bf-4c9c-b4cb-7bf4558f82b7,2024-03-16T13:27:07.8830590+01:00,2024-03-16T13:33:47.2478610+01:00,1,10
aef000178558d0aa1c66c0246ecc449d-1,9d7ee475-57bf-4c9c-b4cb-7bf4558f82b7,2024-03-16T13:27:07.8830590+01:00,2024-03-16T13:33:48.0048630+01:00,1,10
aef000178558d0aa1c66c0246ecc449d-1,ac23bb92-fba9-4b11-997c-b44351f937f6,2024-03-16T17:43:35.7952770+01:00,2024-03-16T17:47:30.6173680+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,ac23bb92-fba9-4b11-997c-b44351f937f6,2024-03-16T17:43:35.7952770+01:00,2024-03-16T17:47:32.4981410+01:00,1,5
aef000178558d0aa1c66c0246ecc449d-1,ac23bb92-fba9-4b11-997c-b44351f937f6,2024-03-16T17:47:35.6275080+01:00,2024-03-16T17:51:20.3474240+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,ac23bb92-fba9-4b11-997c-b44351f937f6,2024-03-16T17:47:35.6275080+01:00,2024-03-16T17:51:20.3524800+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,ac23bb92-fba9-4b11-997c-b44351f937f6,2024-03-16T17:47:35.6275080+01:00,2024-03-16T17:51:49.8179940+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,ac23bb92-fba9-4b11-997c-b44351f937f6,2024-03-16T17:47:35.6275080+01:00,2024-03-16T17:52:06.7647400+01:00,1,6
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88,2024-03-16T17:52:27.0179690+01:00,2024-03-16T17:57:08.7906230+01:00,1,7
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88,2024-03-16T17:52:27.0179690+01:00,2024-03-16T17:57:11.5752360+01:00,1,7
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88,2024-03-16T17:57:14.4541870+01:00,2024-03-16T18:03:42.2987240+01:00,1,11
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88,2024-03-16T17:57:14.4541870+01:00,2024-03-16T18:03:46.0337560+01:00,1,11
aef000178558d0aa1c66c0246ecc449d-1,f38360da-888c-4a73-a5a5-d22e0b819b88,2024-03-16T17:57:14.4541870+01:00,2024-03-16T18:03:46.8125340+01:00,1,11
aef000178558d0aa1c66c0246ecc449d-1,b42dfbb2-bdb3-497a-80cf-01a328c51f33,2024-03-16T18:04:10.5162130+01:00,2024-03-16T18:05:57.9152210+01:00,11,13
aef000178558d0aa1c66c0246ecc449d-1,b42dfbb2-bdb3-497a-80cf-01a328c51f33,2024-03-16T18:04:10.5162130+01:00,2024-03-16T18:06:00.7256330+01:00,11,13
aef000178558d0aa1c66c0246ecc449d-1,007fae4d-87c7-41ed-a16e-c70bbcd880cb,2024-03-16T21:09:00.8011900+01:00,2024-03-16T21:19:19.2728650+01:00,1,15
aef000178558d0aa1c66c0246ecc449d-1,007fae4d-87c7-41ed-a16e-c70bbcd880cb,2024-03-16T21:09:00.8011900+01:00,2024-03-16T21:19:22.0471020+01:00,1,15
aef000178558d0aa1c66c0246ecc449d-1,007fae4d-87c7-41ed-a16e-c70bbcd880cb,2024-03-16T21:09:00.8011900+01:00,2024-03-16T21:19:28.6481280+01:00,1,15
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,2024-03-16T21:19:49.2766070+01:00,2024-03-16T21:23:55.7333380+01:00,11,16
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,2024-03-16T21:19:49.2766070+01:00,2024-03-16T21:24:03.7157330+01:00,11,16
aef000178558d0aa1c66c0246ecc449d-1,c6deb331-e68c-480c-8130-8c431eb2e820,2024-03-16T21:19:49.2766070+01:00,2024-03-16T21:24:04.3851730+01:00,11,16
aef000178558d0aa1c66c0246ecc449d-1,88460a5f-5659-41bf-86b3-c486f83b5556,2024-03-16T21:24:33.0166360+01:00,2024-03-16T21:36:03.3306520+01:00,1,21
aef000178558d0aa1c66c0246ecc449d-1,88460a5f-5659-41bf-86b3-c486f83b5556,2024-03-16T21:24:33.0166360+01:00,2024-03-16T21:36:03.4301410+01:00,1,22
aef000178558d0aa1c66c0246ecc449d-1,88460a5f-5659-41bf-86b3-c486f83b5556,2024-03-16T21:24:33.0166360+01:00,2024-03-16T21:37:46.5350180+01:00,1,22
aef000178558d0aa1c66c0246ecc449d-1,88460a5f-5659-41bf-86b3-c486f83b5556,2024-03-16T21:24:33.0166360+01:00,2024-03-16T21:37:47.0657900+01:00,1,22
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,2024-03-17T11:56:10.5220270+01:00,2024-03-17T12:05:53.9529510+01:00,1,18
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,2024-03-17T11:56:10.5220270+01:00,2024-03-17T12:05:56.5718160+01:00,1,18
aef000178558d0aa1c66c0246ecc449d-1,84f96ef4-ecaa-4cce-9c8c-8b2ff60371c1,2024-03-17T11:56:10.5220270+01:00,2024-03-17T12:05:57.2603450+01:00,1,18
aef000178558d0aa1c66c0246ecc449d-1,8f7c96c1-40e2-4b53-9b7b-30a4392b7631,2024-03-18T22:18:01.1268530+01:00,2024-03-18T22:28:51.2433800+01:00,1,21
aef000178558d0aa1c66c0246ecc449d-1,8f7c96c1-40e2-4b53-9b7b-30a4392b7631,2024-03-18T22:18:01.1268530+01:00,2024-03-18T22:28:51.3421150+01:00,1,22
